	mass B									
t	x	y	r	vx	vy	v	ax	ay	a	
3.654	-6.701E-2	-2.327E-3	6.705E-2	-7.968E-3	-2.455E-2	2.581E-2	-0.146	3.984E-3	0.146
3.670	-6.723E-2	-2.882E-3	6.729E-2	-1.917E-2	-1.617E-2	2.508E-2	-0.394	0.287	0.487
3.687	-6.765E-2	-2.867E-3	6.771E-2	-2.254E-2	-7.622E-3	2.380E-2	0.348	-4.064E-2	0.350
3.704	-6.798E-2	-3.136E-3	6.805E-2	-7.622E-3	-2.162E-2	2.292E-2	0.487	-0.755	0.899
3.720	-6.791E-2	-3.588E-3	6.800E-2	-2.266E-3	-3.241E-2	3.249E-2	-0.264	-3.109E-3	0.264
3.737	-6.806E-2	-4.218E-3	6.819E-2	-1.873E-2	-2.437E-2	3.073E-2	-0.703	0.342	0.782
3.754	-6.853E-2	-4.401E-3	6.867E-2	-2.763E-2	-1.574E-2	3.180E-2	0.193	6.880E-2	0.205
3.770	-6.898E-2	-4.743E-3	6.914E-2	-1.269E-2	-2.473E-2	2.779E-2	0.473	-0.303	0.562
3.787	-6.896E-2	-5.226E-3	6.915E-2	-6.730E-3	-2.670E-2	2.754E-2	0.190	9.383E-3	0.190
3.804	-6.920E-2	-5.634E-3	6.943E-2	-1.125E-2	-2.332E-2	2.589E-2	-0.524	9.794E-2	0.533
3.820	-6.933E-2	-6.004E-3	6.959E-2	-2.019E-2	-2.329E-2	3.082E-2	1.355E-2	-7.041E-2	7.170E-2
3.837	-6.988E-2	-6.411E-3	7.017E-2	-1.716E-2	-2.592E-2	3.108E-2	0.540	-0.357	0.647
3.854	-6.990E-2	-6.869E-3	7.024E-2	3.398E-3	-3.447E-2	3.463E-2	2.770E-3	-9.810E-2	9.814E-2
3.871	-6.976E-2	-7.561E-3	7.017E-2	-1.463E-2	-3.228E-2	3.544E-2	-0.609	0.115	0.620
3.887	-7.039E-2	-7.946E-3	7.084E-2	-2.585E-2	-2.653E-2	3.704E-2	-1.733E-2	7.756E-2	7.947E-2
3.904	-7.063E-2	-8.446E-3	7.113E-2	-9.280E-3	-3.174E-2	3.307E-2	0.936	0.141	0.946
3.921	-7.070E-2	-9.005E-3	7.127E-2	3.903E-3	-2.331E-2	2.363E-2	-0.353	0.257	0.437
3.937	-7.050E-2	-9.224E-3	7.110E-2	-1.542E-2	-1.913E-2	2.457E-2	-0.503	-0.141	0.522
3.954	-7.122E-2	-9.644E-3	7.187E-2	-2.461E-2	-3.043E-2	3.913E-2	3.252E-2	-0.348	0.350
3.971	-7.132E-2	-1.024E-2	7.205E-2	-5.239E-3	-3.193E-2	3.236E-2	0.438	-8.674E-2	0.446
3.987	-7.139E-2	-1.071E-2	7.219E-2	-1.138E-2	-3.107E-2	3.309E-2	-0.201	0.151	0.251
4.004	-7.170E-2	-1.128E-2	7.258E-2	-1.463E-2	-2.899E-2	3.247E-2	-0.317	8.517E-4	0.317
4.021	-7.188E-2	-1.168E-2	7.282E-2	-1.875E-2	-2.855E-2	3.415E-2	0.247	0.127	0.278
4.037	-7.232E-2	-1.223E-2	7.335E-2	-1.136E-2	-2.755E-2	2.980E-2	6.053E-2	0.227	0.235
4.054	-7.226E-2	-1.260E-2	7.335E-2	-9.337E-3	-1.915E-2	2.130E-2	-0.209	0.302	0.367
4.071	-7.263E-2	-1.287E-2	7.377E-2	-2.411E-2	-1.732E-2	2.969E-2	6.453E-2	-8.807E-2	0.109
4.087	-7.306E-2	-1.317E-2	7.424E-2	-8.206E-3	-2.222E-2	2.369E-2	0.759	-0.337	0.830
4.104	-7.291E-2	-1.361E-2	7.417E-2	6.752E-3	-2.909E-2	2.987E-2	-9.141E-3	-0.158	0.159
4.121	-7.284E-2	-1.414E-2	7.420E-2	-9.699E-3	-2.834E-2	2.995E-2	-0.691	0.416	0.807
4.137	-7.323E-2	-1.455E-2	7.466E-2	-2.043E-2	-1.508E-2	2.539E-2	-1.073E-2	0.420	0.420
4.154	-7.352E-2	-1.465E-2	7.496E-2	-8.379E-3	-1.131E-2	1.408E-2	0.143	-0.178	0.229
4.171	-7.351E-2	-1.493E-2	7.501E-2	-1.185E-2	-2.315E-2	2.601E-2	0.291	-0.324	0.435
4.188	-7.391E-2	-1.542E-2	7.551E-2	-6.009E-3	-2.380E-2	2.455E-2	3.956E-2	-5.148E-2	6.492E-2
4.204	-7.371E-2	-1.573E-2	7.537E-2	-1.646E-3	-2.194E-2	2.200E-2	0.149	0.124	0.194
4.221	-7.397E-2	-1.615E-2	7.571E-2	-8.526E-3	-2.195E-2	2.355E-2	5.326E-3	-2.517E-2	2.573E-2
4.238	-7.400E-2	-1.646E-2	7.581E-2	1.940E-3	-2.090E-2	2.099E-2	0.213	-4.551E-2	0.218
4.254	-7.390E-2	-1.685E-2	7.580E-2	-5.036E-4	-2.453E-2	2.454E-2	5.456E-2	3.669E-2	6.575E-2
4.271	-7.401E-2	-1.728E-2	7.600E-2	5.084E-4	-2.039E-2	2.040E-2	-0.253	9.358E-2	0.270
4.288	-7.389E-2	-1.753E-2	7.594E-2	-4.357E-3	-1.916E-2	1.965E-2	-0.595	0.171	0.619
4.304	-7.416E-2	-1.792E-2	7.629E-2	-2.284E-2	-1.743E-2	2.873E-2	0.154	0.168	0.228
4.321	-7.465E-2	-1.811E-2	7.681E-2	-3.131E-3	-1.138E-2	1.180E-2	0.530	0.104	0.540
4.338	-7.426E-2	-1.830E-2	7.648E-2	5.759E-3	-1.426E-2	1.538E-2	-5.241E-2	-0.217	0.223
4.354	-7.446E-2	-1.859E-2	7.674E-2	-1.335E-2	-1.930E-2	2.346E-2	-0.166	9.426E-3	0.166
4.371	-7.471E-2	-1.894E-2	7.707E-2	4.233E-5	-1.493E-2	1.493E-2	0.243	-5.428E-2	0.249
4.388	-7.446E-2	-1.909E-2	7.686E-2	1.312E-3	-1.776E-2	1.781E-2	-0.452	6.581E-2	0.457
4.404	-7.466E-2	-1.953E-2	7.718E-2	-2.009E-2	-1.755E-2	2.667E-2	-0.343	3.437E-2	0.344
4.421	-7.513E-2	-1.967E-2	7.766E-2	-1.246E-2	-1.211E-2	1.738E-2	0.546	-0.117	0.558
4.438	-7.508E-2	-1.994E-2	7.768E-2	3.434E-3	-2.290E-2	2.315E-2	0.926	-0.277	0.967
4.454	-7.501E-2	-2.043E-2	7.774E-2	1.494E-2	-2.367E-2	2.799E-2	-0.159	-0.192	0.249
4.471	-7.458E-2	-2.073E-2	7.741E-2	4.174E-3	-2.542E-2	2.576E-2	-0.284	0.237	0.370
4.488	-7.487E-2	-2.128E-2	7.784E-2	-4.134E-3	-2.072E-2	2.112E-2	6.986E-2	0.327	0.335
4.505	-7.472E-2	-2.142E-2	7.773E-2	1.283E-2	-9.554E-3	1.600E-2	0.164	0.114	0.200
4.521	-7.444E-2	-2.160E-2	7.751E-2	2.512E-3	-1.811E-2	1.828E-2	-0.385	-0.293	0.484
4.538	-7.464E-2	-2.202E-2	7.782E-2	-5.446E-3	-2.168E-2	2.235E-2	-1.793E-2	-3.646E-2	4.063E-2
4.555	-7.463E-2	-2.232E-2	7.789E-2	5.035E-3	-1.740E-2	1.812E-2	9.709E-2	0.124	0.158
4.571	-7.447E-2	-2.260E-2	7.782E-2	-4.169E-4	-1.768E-2	1.769E-2	2.691E-2	-3.479E-2	4.398E-2
4.588	-7.464E-2	-2.291E-2	7.808E-2	9.003E-4	-1.892E-2	1.895E-2	-0.108	-0.186	0.215
4.605	-7.444E-2	-2.323E-2	7.798E-2	2.010E-3	-2.323E-2	2.332E-2	-0.275	-1.944E-2	0.276
4.621	-7.457E-2	-2.369E-2	7.824E-2	-1.216E-2	-2.153E-2	2.473E-2	-0.384	0.355	0.523
4.638	-7.484E-2	-2.395E-2	7.858E-2	-1.125E-2	-9.968E-3	1.503E-2	0.177	0.548	0.576
4.655	-7.495E-2	-2.402E-2	7.870E-2	-4.463E-3	-2.636E-3	5.183E-3	0.146	0.653	0.669
4.671	-7.499E-2	-2.404E-2	7.875E-2	-6.124E-3	9.872E-3	1.162E-2	1.997E-2	0.453	0.453
4.688	-7.515E-2	-2.369E-2	7.880E-2	-5.586E-3	1.606E-2	1.700E-2	0.230	-8.191E-2	0.244
4.705	-7.518E-2	-2.350E-2	7.877E-2	2.558E-3	5.093E-3	5.699E-3	0.451	-0.286	0.534
4.721	-7.507E-2	-2.352E-2	7.867E-2	9.691E-3	4.617E-3	1.073E-2	-0.313	0.458	0.555
4.738	-7.486E-2	-2.335E-2	7.841E-2	-5.103E-3	2.132E-2	2.192E-2	-0.637	0.789	1.014
4.755	-7.524E-2	-2.281E-2	7.862E-2	-1.777E-2	3.314E-2	3.761E-2	-6.034E-2	0.332	0.338
4.771	-7.545E-2	-2.224E-2	7.866E-2	-4.333E-3	3.143E-2	3.173E-2	0.290	-0.202	0.353
4.788	-7.538E-2	-2.176E-2	7.846E-2	-5.121E-3	2.598E-2	2.648E-2	-0.107	-0.150	0.184
4.805	-7.562E-2	-2.138E-2	7.858E-2	-1.203E-2	2.560E-2	2.829E-2	-1.021E-2	0.167	0.167
4.821	-7.578E-2	-2.091E-2	7.861E-2	-4.290E-3	3.211E-2	3.240E-2	0.112	0.314	0.333
4.838	-7.576E-2	-2.031E-2	7.844E-2	-6.028E-3	3.676E-2	3.725E-2	0.203	-0.117	0.235
4.855	-7.598E-2	-1.968E-2	7.849E-2	-1.962E-3	2.902E-2	2.909E-2	-0.118	-1.716E-2	0.119
4.872	-7.583E-2	-1.934E-2	7.826E-2	-3.836E-3	3.205E-2	3.228E-2	-6.533E-2	-0.142	0.156
4.888	-7.611E-2	-1.861E-2	7.835E-2	-1.045E-2	3.060E-2	3.233E-2	-0.349	-0.256	0.433
4.905	-7.618E-2	-1.832E-2	7.835E-2	-1.076E-2	1.813E-2	2.108E-2	0.302	-0.293	0.420
4.922	-7.647E-2	-1.801E-2	7.856E-2	-5.070E-3	2.226E-2	2.283E-2	-0.175	0.430	0.464
4.938	-7.635E-2	-1.757E-2	7.834E-2	-9.594E-3	3.253E-2	3.392E-2	-0.331	0.246	0.412
4.955	-7.679E-2	-1.692E-2	7.863E-2	-2.327E-2	3.272E-2	4.015E-2	-0.105	-6.370E-2	0.123
4.972	-7.712E-2	-1.648E-2	7.886E-2	-1.096E-2	2.749E-2	2.959E-2	0.709	-0.475	0.854
4.988	-7.716E-2	-1.601E-2	7.880E-2	1.896E-3	1.942E-2	1.951E-2	0.183	-0.206	0.275
5.005	-7.706E-2	-1.583E-2	7.867E-2	-3.649E-3	1.687E-2	1.726E-2	6.876E-2	-0.113	0.132
5.022	-7.728E-2	-1.544E-2	7.881E-2	-8.414E-4	1.946E-2	1.947E-2	0.159	2.235E-2	0.160
5.038	-7.709E-2	-1.519E-2	7.857E-2	7.136E-3	1.549E-2	1.706E-2	-5.374E-2	-0.251	0.256
5.055	-7.704E-2	-1.493E-2	7.847E-2	-4.571E-3	1.219E-2	1.302E-2	-0.186	0.141	0.234
5.072	-7.724E-2	-1.478E-2	7.864E-2	-1.986E-3	1.792E-2	1.803E-2	0.104	-5.288E-2	0.117
5.088	-7.711E-2	-1.433E-2	7.843E-2	3.450E-3	1.521E-2	1.560E-2	0.167	-0.156	0.229
5.105	-7.713E-2	-1.427E-2	7.843E-2	6.343E-4	7.458E-3	7.485E-3	-0.457	-0.325	0.561
5.122	-7.709E-2	-1.408E-2	7.836E-2	-9.037E-3	7.768E-3	1.192E-2	-4.194E-2	0.185	0.190
5.138	-7.743E-2	-1.401E-2	7.868E-2	-6.286E-3	1.099E-2	1.266E-2	0.235	-1.112E-2	0.235
5.155	-7.730E-2	-1.371E-2	7.850E-2	4.890E-3	1.094E-2	1.198E-2	0.405	-2.216E-2	0.405
5.172	-7.726E-2	-1.365E-2	7.846E-2	4.041E-3	6.823E-3	7.930E-3	-0.125	-0.194	0.231
5.189	-7.716E-2	-1.348E-2	7.833E-2	2.302E-3	6.729E-3	7.112E-3	-3.542E-2	-8.858E-2	9.540E-2
5.205	-7.719E-2	-1.342E-2	7.835E-2	1.078E-3	2.727E-3	2.932E-3	-4.718E-2	-0.124	0.133
5.222	-7.712E-2	-1.339E-2	7.828E-2	2.241E-3	2.612E-3	3.442E-3	3.201E-3	-0.114	0.114
5.239	-7.711E-2	-1.334E-2	7.826E-2	4.368E-4	-1.794E-4	4.722E-4	3.581E-2	-9.625E-3	3.708E-2
5.255	-7.711E-2	-1.340E-2	7.827E-2	3.120E-3	5.017E-4	3.160E-3	-1.598E-2	-3.109E-2	3.495E-2
5.272	-7.701E-2	-1.332E-2	7.815E-2	1.479E-3	1.083E-3	1.833E-3	-5.187E-2	-5.846E-2	7.816E-2
5.289	-7.706E-2	-1.336E-2	7.821E-2	-7.236E-4	-3.084E-3	3.168E-3	-1.711E-2	-0.117	0.119
5.305	-7.703E-2	-1.342E-2	7.819E-2	2.207E-3	-2.546E-3	3.369E-3	6.886E-2	1.555E-2	7.059E-2
5.322	-7.699E-2	-1.345E-2	7.815E-2	1.524E-3	-2.157E-3	2.641E-3	4.453E-2	4.535E-2	6.356E-2
5.339	-7.698E-2	-1.349E-2	7.815E-2	2.928E-3	-1.501E-3	3.290E-3	-4.367E-2	1.259E-2	4.545E-2
5.355	-7.689E-2	-1.350E-2	7.807E-2	1.530E-3	-1.182E-3	1.934E-3	-4.818E-2	-9.213E-2	0.104
5.372	-7.693E-2	-1.353E-2	7.811E-2	-4.582E-4	-4.638E-3	4.661E-3	-4.737E-2	-9.479E-2	0.106
5.389	-7.690E-2	-1.365E-2	7.811E-2	1.133E-3	-5.230E-3	5.351E-3	-5.790E-5	-0.104	0.104
5.405	-7.689E-2	-1.371E-2	7.810E-2	-6.499E-4	-6.694E-3	6.726E-3	0.330	-0.341	0.474
5.422	-7.693E-2	-1.388E-2	7.817E-2	1.006E-2	-1.689E-2	1.966E-2	0.388	-0.156	0.419
5.439	-7.656E-2	-1.427E-2	7.788E-2	1.674E-2	-1.464E-2	2.224E-2	-7.069E-2	0.187	0.200
5.455	-7.637E-2	-1.436E-2	7.771E-2	5.281E-3	-6.917E-3	8.703E-3	-0.412	0.400	0.575
5.472	-7.638E-2	-1.450E-2	7.774E-2	1.685E-3	-3.610E-3	3.984E-3	-0.177	4.832E-2	0.184
5.489	-7.631E-2	-1.449E-2	7.767E-2	1.319E-3	-3.211E-3	3.471E-3	7.439E-2	0.151	0.168
5.506	-7.634E-2	-1.461E-2	7.772E-2	2.457E-3	-1.308E-3	2.784E-3	-6.189E-2	0.112	0.128
5.522	-7.623E-2	-1.453E-2	7.760E-2	1.480E-3	3.098E-3	3.433E-3	-4.491E-2	0.189	0.194
5.539	-7.629E-2	-1.451E-2	7.765E-2	-1.311E-3	3.355E-3	3.602E-3	-0.166	-6.168E-3	0.166
5.556	-7.627E-2	-1.442E-2	7.762E-2	-2.301E-3	3.891E-3	4.520E-3	0.163	-1.015E-2	0.163
5.572	-7.636E-2	-1.438E-2	7.771E-2	1.897E-3	2.353E-3	3.022E-3	0.167	5.273E-2	0.175
5.589	-7.621E-2	-1.434E-2	7.755E-2	6.219E-3	5.367E-3	8.215E-3	-0.320	0.189	0.371
5.606	-7.616E-2	-1.420E-2	7.747E-2	-8.926E-3	9.452E-3	1.300E-2	-0.266	0.236	0.356
5.622	-7.651E-2	-1.402E-2	7.778E-2	-7.630E-3	1.273E-2	1.484E-2	0.310	0.215	0.377
5.639	-7.641E-2	-1.377E-2	7.764E-2	6.845E-3	1.689E-2	1.822E-2	0.355	-4.005E-2	0.357
5.656	-7.628E-2	-1.346E-2	7.746E-2	3.247E-3	1.247E-2	1.289E-2	-0.119	-0.268	0.293
5.672	-7.630E-2	-1.336E-2	7.746E-2	1.066E-3	5.944E-3	6.039E-3	-0.154	-0.317	0.353
5.689	-7.624E-2	-1.326E-2	7.739E-2	-3.059E-5	3.073E-3	3.073E-3	-0.367	-1.044E-4	0.367
5.706	-7.630E-2	-1.325E-2	7.745E-2	-1.142E-2	4.647E-3	1.233E-2	-0.249	0.291	0.383
5.722	-7.663E-2	-1.311E-2	7.774E-2	-1.122E-2	1.364E-2	1.766E-2	0.154	0.196	0.249
5.739	-7.668E-2	-1.280E-2	7.774E-2	-2.907E-3	1.278E-2	1.310E-2	0.442	-0.171	0.474
5.756	-7.672E-2	-1.268E-2	7.776E-2	1.822E-3	5.811E-3	6.090E-3	-0.536	3.346E-2	0.537
5.772	-7.662E-2	-1.260E-2	7.765E-2	-1.632E-2	1.312E-2	2.094E-2	-0.409	0.221	0.465
5.789	-7.727E-2	-1.224E-2	7.823E-2	-2.141E-2	1.656E-2	2.707E-2	0.188	-0.137	0.233
5.806	-7.733E-2	-1.205E-2	7.826E-2	-2.073E-3	6.549E-3	6.869E-3	0.582	-0.488	0.760
5.822	-7.734E-2	-1.202E-2	7.826E-2	-3.500E-3	-1.215E-4	3.502E-3	-4.977E-2	-0.180	0.187
5.839	-7.745E-2	-1.206E-2	7.838E-2	-5.146E-3	4.054E-4	5.162E-3	-9.727E-2	0.189	0.213
5.856	-7.751E-2	-1.201E-2	7.843E-2	-5.542E-3	6.569E-3	8.595E-3	-0.125	0.100	0.161
5.873	-7.763E-2	-1.184E-2	7.853E-2	-9.802E-3	5.257E-3	1.112E-2	-0.257	-0.146	0.296
5.889	-7.783E-2	-1.183E-2	7.873E-2	-1.419E-2	-2.633E-4	1.420E-2	-7.232E-2	-0.241	0.251
5.906	-7.811E-2	-1.184E-2	7.900E-2	-1.297E-2	-1.946E-3	1.312E-2	0.170	-0.109	0.202
5.923	-7.827E-2	-1.190E-2	7.917E-2	-7.559E-3	-4.096E-3	8.598E-3	0.216	0.258	0.336
5.939	-7.836E-2	-1.198E-2	7.927E-2	-5.628E-3	5.163E-3	7.637E-3	-0.181	0.217	0.283
5.956	-7.846E-2	-1.173E-2	7.933E-2	-1.290E-2	7.291E-3	1.482E-2	-3.094E-2	-0.115	0.119
5.973	-7.879E-2	-1.174E-2	7.966E-2	-1.010E-2	-2.178E-3	1.033E-2	-6.240E-3	-0.284	0.284
5.989	-7.879E-2	-1.180E-2	7.967E-2	-8.116E-3	-1.761E-3	8.305E-3	6.273E-2	-2.372E-2	6.707E-2
6.006	-7.906E-2	-1.180E-2	7.994E-2	-1.225E-2	-1.907E-3	1.239E-2	-1.723E-2	0.197	0.198
6.023	-7.920E-2	-1.186E-2	8.008E-2	-6.705E-3	2.950E-3	7.325E-3	8.820E-2	7.252E-2	0.114
6.039	-7.928E-2	-1.170E-2	8.014E-2	-8.814E-3	3.676E-3	9.550E-3	-0.220	-7.079E-2	0.231
6.056	-7.950E-2	-1.174E-2	8.036E-2	-1.504E-2	-2.219E-3	1.521E-2	-0.262	-0.134	0.294
6.073	-7.979E-2	-1.177E-2	8.065E-2	-1.767E-2	-7.990E-5	1.767E-2	-0.387	0.326	0.506
6.089	-8.008E-2	-1.174E-2	8.094E-2	-2.644E-2	8.214E-3	2.769E-2	8.573E-3	0.272	0.272
6.106	-8.067E-2	-1.150E-2	8.148E-2	-2.170E-2	1.110E-2	2.437E-2	0.329	0.167	0.369
6.123	-8.081E-2	-1.137E-2	8.161E-2	-1.020E-2	1.130E-2	1.523E-2	0.161	-0.206	0.262
6.139	-8.101E-2	-1.112E-2	8.177E-2	-1.789E-2	6.961E-3	1.919E-2	-8.741E-2	-0.182	0.202
6.156	-8.141E-2	-1.114E-2	8.216E-2	-1.570E-2	1.930E-3	1.581E-2	0.231	-0.172	0.288
6.173	-8.153E-2	-1.106E-2	8.228E-2	-7.106E-3	3.476E-3	7.910E-3	0.211	0.313	0.377
6.190	-8.164E-2	-1.102E-2	8.238E-2	-9.279E-3	1.029E-2	1.385E-2	-0.860	0.331	0.921
6.206	-8.184E-2	-1.071E-2	8.254E-2	-3.356E-2	1.733E-2	3.777E-2	-0.567	-1.501E-2	0.567
6.223	-8.276E-2	-1.045E-2	8.342E-2	-3.661E-2	9.191E-3	3.775E-2	0.143	-0.393	0.418
6.240	-8.306E-2	-1.041E-2	8.371E-2	-2.012E-2	2.450E-3	2.027E-2	0.814	3.903E-2	0.815
6.256	-8.343E-2	-1.037E-2	8.407E-2	-1.385E-2	1.037E-2	1.730E-2	3.549E-2	5.832E-2	6.827E-2
6.273	-8.353E-2	-1.006E-2	8.413E-2	-1.493E-2	8.073E-3	1.698E-2	-7.492E-2	-0.273	0.283
6.290	-8.393E-2	-1.010E-2	8.454E-2	-2.073E-2	-2.669E-3	2.090E-2	4.652E-2	-1.847E-2	5.005E-2
6.306	-8.422E-2	-1.015E-2	8.483E-2	-1.178E-2	7.232E-3	1.383E-2	2.580E-2	0.159	0.161
6.323	-8.432E-2	-9.854E-3	8.490E-2	-1.729E-2	7.212E-3	1.874E-2	-0.677	7.942E-2	0.682
6.340	-8.479E-2	-9.910E-3	8.537E-2	-3.699E-2	4.289E-3	3.724E-2	-0.807	3.486E-2	0.808
6.356	-8.556E-2	-9.711E-3	8.611E-2	-4.527E-2	1.203E-2	4.684E-2	0.307	2.669E-2	0.308
6.373	-8.631E-2	-9.508E-3	8.683E-2	-2.776E-2	5.138E-3	2.823E-2	0.682	-0.120	0.692
6.390	-8.649E-2	-9.540E-3	8.701E-2	-1.689E-2	5.020E-3	1.762E-2	0.398	-0.129	0.419
6.406	-8.687E-2	-9.341E-3	8.737E-2	-1.917E-2	4.840E-3	1.977E-2	-0.299	6.889E-3	0.299
6.423	-8.713E-2	-9.378E-3	8.763E-2	-2.373E-2	1.674E-3	2.379E-2	-0.166	-0.230	0.284
6.440	-8.766E-2	-9.285E-3	8.815E-2	-2.819E-2	8.355E-5	2.819E-2	-0.193	2.176E-2	0.194
6.456	-8.807E-2	-9.376E-3	8.856E-2	-2.740E-2	-4.497E-4	2.741E-2	0.184	-0.139	0.231
6.473	-8.858E-2	-9.300E-3	8.906E-2	-2.437E-2	-1.482E-3	2.442E-2	-0.151	0.167	0.225
6.490	-8.888E-2	-9.425E-3	8.938E-2	-2.874E-2	1.413E-3	2.877E-2	-0.176	3.279E-2	0.179
6.507	-8.953E-2	-9.253E-3	9.001E-2	-3.477E-2	3.932E-3	3.499E-2	0.124	0.147	0.193
6.523	-9.004E-2	-9.294E-3	9.052E-2	-2.286E-2	2.511E-3	2.299E-2	0.116	-0.248	0.274
6.540	-9.030E-2	-9.169E-3	9.076E-2	-2.768E-2	-8.281E-4	2.769E-2	0.212	6.163E-2	0.221
6.557	-9.096E-2	-9.322E-3	9.144E-2	-2.279E-2	1.538E-4	2.279E-2	-0.200	-0.112	0.230
6.573	-9.106E-2	-9.164E-3	9.152E-2	-2.497E-2	5.495E-4	2.497E-2	9.911E-3	8.981E-2	9.036E-2
6.590	-9.180E-2	-9.303E-3	9.227E-2	-3.215E-2	-1.674E-3	3.220E-2	-0.197	-0.177	0.265
6.607	-9.213E-2	-9.220E-3	9.259E-2	-2.465E-2	-1.278E-3	2.468E-2	0.450	0.186	0.487
6.623	-9.262E-2	-9.346E-3	9.309E-2	-2.132E-2	6.247E-4	2.133E-2	-0.267	7.387E-2	0.277
6.640	-9.284E-2	-9.199E-3	9.330E-2	-2.849E-2	4.970E-3	2.892E-2	-0.134	-1.659E-2	0.135
6.657	-9.357E-2	-9.180E-3	9.402E-2	-3.278E-2	-1.778E-3	3.283E-2	-0.103	-0.156	0.187
6.673	-9.394E-2	-9.258E-3	9.439E-2	-2.611E-2	-1.029E-3	2.613E-2	0.178	-0.114	0.211
6.690	-9.444E-2	-9.214E-3	9.489E-2	-2.965E-2	-3.271E-3	2.983E-2	-1.761E-2	0.144	0.145
6.707	-9.492E-2	-9.367E-3	9.539E-2	-2.633E-2	2.110E-4	2.633E-2	-0.102	-2.411E-2	0.105
6.723	-9.532E-2	-9.207E-3	9.576E-2	-3.127E-2	7.174E-4	3.128E-2	0.153	-2.609E-2	0.155
6.740	-9.597E-2	-9.343E-3	9.642E-2	-2.571E-2	-4.990E-3	2.618E-2	6.910E-2	-0.205	0.216
6.757	-9.618E-2	-9.374E-3	9.663E-2	-2.263E-2	-3.677E-3	2.293E-2	0.145	0.311	0.343
6.773	-9.672E-2	-9.466E-3	9.719E-2	-2.656E-2	3.169E-3	2.675E-2	-1.198E-2	0.117	0.118
6.790	-9.706E-2	-9.268E-3	9.750E-2	-1.986E-2	4.092E-3	2.028E-2	0.223	0.143	0.265
6.807	-9.739E-2	-9.330E-3	9.783E-2	-1.982E-2	3.449E-3	2.012E-2	-0.183	-0.193	0.266
6.823	-9.772E-2	-9.153E-3	9.815E-2	-2.542E-2	2.034E-3	2.550E-2	-0.188	5.900E-3	0.188
6.840	-9.823E-2	-9.262E-3	9.867E-2	-2.790E-2	-6.554E-4	2.790E-2	-7.874E-2	-0.169	0.187
6.857	-9.865E-2	-9.175E-3	9.908E-2	-2.637E-2	2.286E-5	2.637E-2	8.301E-2	0.250	0.263
6.874	-9.911E-2	-9.261E-3	9.955E-2	-2.606E-2	4.040E-3	2.637E-2	5.839E-2	-3.016E-2	6.572E-2
6.890	-9.952E-2	-9.040E-3	9.993E-2	-2.392E-2	3.744E-3	2.421E-2	-0.201	0.116	0.232
6.907	-9.991E-2	-9.136E-3	0.100	-3.159E-2	2.667E-3	3.171E-2	-0.129	-4.134E-2	0.135
6.924	-0.101	-8.951E-3	0.101	-3.185E-2	6.749E-3	3.256E-2	0.281	0.315	0.422
6.940	-0.101	-8.911E-3	0.101	-1.935E-2	9.689E-3	2.164E-2	0.188	-0.145	0.237
6.957	-0.101	-8.628E-3	0.102	-2.415E-2	6.162E-3	2.492E-2	-2.546E-2	-4.300E-3	2.582E-2
6.974	-0.102	-8.705E-3	0.102	-2.470E-2	4.159E-3	2.505E-2	4.287E-2	-0.205	0.210
6.990	-0.102	-8.489E-3	0.102	-1.856E-2	4.574E-3	1.911E-2	0.391	-0.108	0.406
7.007	-0.102	-8.553E-3	0.103	-1.455E-2	-3.196E-3	1.490E-2	0.167	0.159	0.230
7.024	-0.103	-8.596E-3	0.103	-1.042E-2	9.512E-3	1.411E-2	-0.873	0.478	0.995
7.040	-0.103	-8.235E-3	0.103	-4.124E-2	1.681E-2	4.453E-2	-0.555	-2.323E-3	0.555
7.057	-0.104	-8.035E-3	0.104	-4.082E-2	7.049E-3	4.143E-2	0.212	-0.321	0.385
7.074	-0.104	-8.000E-3	0.104	-2.063E-2	4.959E-3	2.121E-2	0.767	-9.354E-2	0.773
7.090	-0.105	-7.869E-3	0.105	-2.275E-2	5.756E-3	2.346E-2	-3.432E-2	0.145	0.149
7.107	-0.105	-7.808E-3	0.105	-1.837E-2	8.165E-3	2.010E-2	-0.135	-0.189	0.233
7.124	-0.105	-7.597E-3	0.105	-2.776E-2	2.473E-3	2.787E-2	0.279	-0.221	0.356
7.140	-0.106	-7.726E-3	0.106	-1.385E-2	-3.364E-3	1.426E-2	6.713E-2	1.023E-2	6.791E-2
7.157	-0.106	-7.709E-3	0.106	-1.522E-2	4.943E-3	1.600E-2	-0.277	4.053E-2	0.280
7.174	-0.106	-7.561E-3	0.107	-3.320E-2	-1.991E-4	3.320E-2	-0.408	-9.730E-2	0.419
7.191	-0.107	-7.716E-3	0.107	-2.486E-2	-2.451E-3	2.498E-2	0.263	-0.105	0.283
7.207	-0.107	-7.642E-3	0.107	-2.362E-2	1.490E-4	2.362E-2	0.129	0.347	0.370
7.224	-0.108	-7.711E-3	0.108	-2.238E-2	5.555E-3	2.306E-2	-8.994E-2	-8.344E-2	0.123
7.241	-0.108	-7.457E-3	0.108	-2.434E-2	2.543E-3	2.447E-2	-0.214	-2.299E-2	0.216
7.257	-0.108	-7.626E-3	0.109	-3.152E-2	-1.452E-3	3.155E-2	-0.261	-4.871E-2	0.265
7.274	-0.109	-7.505E-3	0.109	-3.265E-2	5.459E-3	3.311E-2	-0.120	1.695E-2	0.121
