	mass B									
t	x	y	r	vx	vy	v	ax	ay	a	
11.628	-6.687E-2	0.173	0.185	-4.380E-2	-8.861E-2	9.884E-2	-0.411	-0.286	0.501
11.645	-6.750E-2	0.171	0.183	-4.971E-2	-0.116	0.126	1.504E-2	-0.801	0.801
11.662	-6.853E-2	0.169	0.182	-4.955E-2	-0.109	0.120	-1.146E-2	0.694	0.694
11.678	-6.915E-2	0.167	0.181	-4.377E-2	-9.517E-2	0.105	-3.499E-2	0.110	0.115
11.695	-6.999E-2	0.165	0.180	-5.395E-2	-9.967E-2	0.113	6.073E-4	-0.921	0.921
11.712	-7.095E-2	0.164	0.178	-4.546E-2	-0.131	0.138	0.100	-0.472	0.482
11.728	-7.151E-2	0.161	0.176	-4.508E-2	-0.120	0.129	-9.175E-2	0.769	0.774
11.745	-7.245E-2	0.160	0.175	-5.390E-2	-9.616E-2	0.110	-0.181	0.610	0.636
11.762	-7.331E-2	0.158	0.174	-4.902E-2	-0.102	0.114	0.122	-0.484	0.499
11.778	-7.409E-2	0.156	0.173	-4.925E-2	-0.114	0.124	9.195E-2	-6.694E-2	0.114
11.795	-7.495E-2	0.154	0.171	-4.754E-2	-0.107	0.117	-4.474E-2	0.330	0.333
11.812	-7.568E-2	0.153	0.170	-4.850E-2	-9.821E-2	0.110	6.058E-2	-0.476	0.480
11.828	-7.657E-2	0.151	0.169	-4.831E-2	-0.122	0.131	0.635	1.828E-2	0.635
11.845	-7.729E-2	0.148	0.167	-2.733E-2	-0.108	0.112	-0.156	-0.201	0.254
11.862	-7.748E-2	0.147	0.166	-4.499E-2	-0.110	0.119	-0.444	0.206	0.489
11.879	-7.879E-2	0.145	0.165	-5.698E-2	-0.121	0.134	6.518E-2	-0.322	0.329
11.895	-7.938E-2	0.143	0.164	-3.239E-2	-0.106	0.111	0.444	2.982E-2	0.445
11.912	-7.987E-2	0.141	0.162	-4.242E-2	-0.126	0.133	-0.387	7.395E-2	0.394
11.929	-8.080E-2	0.139	0.161	-5.029E-2	-0.108	0.119	-0.206	0.315	0.376
11.945	-8.155E-2	0.138	0.160	-4.578E-2	-0.104	0.114	0.324	-0.314	0.451
11.962	-8.233E-2	0.136	0.159	-4.125E-2	-0.128	0.134	-4.389E-3	-0.499	0.499
11.979	-8.292E-2	0.133	0.157	-4.322E-2	-0.120	0.127	5.518E-2	0.399	0.403
11.995	-8.377E-2	0.132	0.156	-4.331E-2	-0.111	0.119	0.154	0.211	0.261
12.012	-8.437E-2	0.130	0.155	-3.511E-2	-0.114	0.120	-0.381	-0.378	0.537
12.029	-8.494E-2	0.128	0.153	-5.396E-2	-0.123	0.134	-0.104	-0.112	0.153
12.045	-8.617E-2	0.126	0.152	-4.803E-2	-0.121	0.130	0.473	0.885	1.004
12.062	-8.654E-2	0.124	0.151	-2.729E-2	-9.270E-2	9.664E-2	0.728	-1.180E-2	0.728
12.079	-8.708E-2	0.122	0.150	-2.928E-2	-0.112	0.116	-0.401	-0.304	0.504
12.095	-8.752E-2	0.120	0.148	-3.751E-2	-0.121	0.127	0.106	-0.266	0.286
12.112	-8.833E-2	0.118	0.148	-3.180E-2	-0.105	0.110	-0.120	-0.497	0.511
12.129	-8.858E-2	0.116	0.146	-3.253E-2	-0.142	0.146	-7.533E-2	-0.349	0.357
12.145	-8.942E-2	0.114	0.145	-4.284E-2	-0.127	0.134	-0.362	0.198	0.412
12.162	-9.001E-2	0.112	0.144	-3.940E-2	-0.117	0.123	0.592	0.600	0.843
12.179	-9.073E-2	0.110	0.142	-2.751E-2	-0.124	0.127	0.112	-2.268E-2	0.114
12.196	-9.093E-2	0.108	0.141	-2.823E-2	-0.107	0.110	-0.233	0.509	0.560
12.212	-9.167E-2	0.106	0.140	-4.258E-2	-0.111	0.119	3.686E-2	-3.001E-2	4.753E-2
12.229	-9.235E-2	0.104	0.139	-2.606E-2	-0.108	0.111	0.299	-0.519	0.599
12.246	-9.254E-2	0.103	0.138	-2.669E-2	-0.124	0.127	0.445	-0.297	0.535
12.262	-9.324E-2	0.100	0.137	-2.055E-2	-0.127	0.128	-0.176	-0.333	0.376
12.279	-9.323E-2	9.841E-2	0.136	-2.129E-2	-0.125	0.127	-9.808E-2	0.395	0.407
12.296	-9.395E-2	9.605E-2	0.134	-3.433E-2	-0.124	0.128	-0.230	0.211	0.313
12.312	-9.438E-2	9.429E-2	0.133	-2.362E-2	-0.110	0.112	0.460	-2.251E-2	0.461
12.329	-9.474E-2	9.239E-2	0.132	-1.995E-2	-0.126	0.128	0.295	-0.877	0.925
12.346	-9.504E-2	9.008E-2	0.131	-1.413E-2	-0.141	0.142	0.573	-0.136	0.589
12.362	-9.521E-2	8.767E-2	0.129	-1.190E-3	-0.132	0.132	0.323	0.999	1.049
12.379	-9.508E-2	8.569E-2	0.128	-2.699E-4	-0.106	0.106	0.221	1.175	1.195
12.396	-9.522E-2	8.414E-2	0.127	1.272E-3	-9.076E-2	9.077E-2	7.263E-3	1.043	1.043
12.412	-9.504E-2	8.266E-2	0.126	4.694E-3	-7.443E-2	7.458E-2	0.108	1.683	1.687
12.429	-9.506E-2	8.165E-2	0.125	1.392E-3	-3.459E-2	3.462E-2	3.905E-2	1.555	1.556
12.446	-9.499E-2	8.151E-2	0.125	7.223E-3	-1.614E-2	1.769E-2	0.121	0.495	0.509
12.462	-9.482E-2	8.111E-2	0.125	6.446E-3	-2.382E-2	2.467E-2	1.799E-2	0.217	0.218
12.479	-9.478E-2	8.071E-2	0.124	5.834E-3	-9.981E-3	1.156E-2	-0.442	0.181	0.478
12.496	-9.463E-2	8.078E-2	0.124	-4.858E-3	-1.144E-2	1.243E-2	-0.188	-0.291	0.346
12.512	-9.494E-2	8.033E-2	0.124	-6.620E-3	-2.629E-2	2.711E-2	0.131	-0.428	0.447
12.529	-9.485E-2	7.990E-2	0.124	5.052E-3	-2.353E-2	2.406E-2	0.150	-0.239	0.282
12.546	-9.477E-2	7.954E-2	0.124	-2.474E-3	-3.229E-2	3.238E-2	0.114	-5.211E-2	0.125
12.563	-9.493E-2	7.883E-2	0.123	4.852E-3	-3.041E-2	3.080E-2	-0.338	-0.169	0.378
12.579	-9.461E-2	7.853E-2	0.123	-5.146E-3	-3.091E-2	3.134E-2	0.201	0.178	0.269
12.596	-9.510E-2	7.779E-2	0.123	-1.455E-3	-3.177E-2	3.181E-2	-0.101	-0.370	0.383
12.613	-9.466E-2	7.747E-2	0.122	5.950E-3	-3.559E-2	3.608E-2	0.338	-0.232	0.410
12.629	-9.490E-2	7.661E-2	0.122	-1.920E-3	-4.657E-2	4.660E-2	-0.246	7.227E-3	0.246
12.646	-9.472E-2	7.592E-2	0.121	5.166E-3	-3.284E-2	3.324E-2	0.104	8.921E-2	0.137
12.663	-9.473E-2	7.551E-2	0.121	-1.738E-3	-3.964E-2	3.968E-2	-4.841E-2	2.078E-2	5.268E-2
12.679	-9.478E-2	7.459E-2	0.121	3.153E-3	-3.995E-2	4.008E-2	-0.190	-4.302E-2	0.195
12.696	-9.462E-2	7.418E-2	0.120	-4.237E-3	-3.333E-2	3.360E-2	0.179	0.120	0.215
12.713	-9.492E-2	7.348E-2	0.120	1.627E-3	-4.070E-2	4.073E-2	9.671E-2	-1.766E-2	9.831E-2
12.729	-9.457E-2	7.282E-2	0.119	8.259E-3	-3.328E-2	3.429E-2	0.545	-6.532E-2	0.549
12.746	-9.464E-2	7.237E-2	0.119	1.119E-2	-3.946E-2	4.102E-2	-0.454	-0.612	0.762
12.763	-9.420E-2	7.150E-2	0.118	2.820E-3	-5.737E-2	5.744E-2	-0.785	-0.518	0.940
12.779	-9.455E-2	7.046E-2	0.118	-2.374E-2	-5.729E-2	6.202E-2	-0.126	-0.195	0.232
12.796	-9.499E-2	6.959E-2	0.118	-2.127E-3	-6.032E-2	6.035E-2	0.352	-0.447	0.570
12.813	-9.462E-2	6.844E-2	0.117	-1.372E-3	-7.463E-2	7.464E-2	0.587	-2.655E-2	0.587
12.829	-9.504E-2	6.710E-2	0.116	3.300E-3	-6.398E-2	6.406E-2	-8.497E-2	0.352	0.362
12.846	-9.451E-2	6.631E-2	0.115	1.019E-2	-5.614E-2	5.706E-2	-0.101	0.520	0.530
12.863	-9.470E-2	6.523E-2	0.115	-1.024E-2	-5.309E-2	5.407E-2	-0.693	-0.435	0.818
12.880	-9.485E-2	6.454E-2	0.115	-9.651E-3	-6.302E-2	6.375E-2	0.472	-0.215	0.519
12.896	-9.502E-2	6.313E-2	0.114	3.461E-3	-7.015E-2	7.024E-2	0.371	-0.115	0.389
12.913	-9.474E-2	6.220E-2	0.113	7.830E-3	-5.916E-2	5.968E-2	-0.299	0.400	0.500
12.930	-9.476E-2	6.115E-2	0.113	-9.718E-3	-6.018E-2	6.096E-2	-8.847E-2	-0.486	0.494
12.946	-9.506E-2	6.019E-2	0.113	9.325E-4	-7.215E-2	7.216E-2	0.384	-0.331	0.507
12.963	-9.472E-2	5.874E-2	0.111	1.114E-2	-7.702E-2	7.783E-2	0.275	9.396E-2	0.290
12.980	-9.469E-2	5.762E-2	0.111	4.416E-3	-6.465E-2	6.480E-2	-0.222	0.250	0.335
12.996	-9.458E-2	5.659E-2	0.110	5.828E-3	-6.829E-2	6.854E-2	-0.155	-8.961E-2	0.179
13.013	-9.450E-2	5.534E-2	0.110	-5.611E-4	-7.051E-2	7.051E-2	-0.346	-0.543	0.644
13.030	-9.460E-2	5.423E-2	0.109	-7.009E-3	-8.202E-2	8.232E-2	0.198	-0.150	0.248
13.046	-9.473E-2	5.260E-2	0.108	4.729E-3	-8.278E-2	8.292E-2	4.670E-2	0.127	0.135
13.063	-9.444E-2	5.147E-2	0.108	7.177E-4	-7.080E-2	7.080E-2	-0.114	0.182	0.214
13.080	-9.471E-2	5.024E-2	0.107	-6.966E-3	-7.900E-2	7.931E-2	-0.454	-0.463	0.648
13.096	-9.467E-2	4.884E-2	0.107	-8.013E-3	-8.688E-2	8.725E-2	-0.241	-0.370	0.442
13.113	-9.497E-2	4.734E-2	0.106	-1.907E-2	-9.118E-2	9.315E-2	0.424	-7.614E-2	0.431
13.130	-9.531E-2	4.579E-2	0.106	3.881E-3	-8.989E-2	8.997E-2	0.791	-1.780E-2	0.791
13.146	-9.484E-2	4.434E-2	0.105	1.596E-2	-9.027E-2	9.167E-2	0.509	-0.111	0.520
13.163	-9.477E-2	4.278E-2	0.104	1.282E-2	-9.474E-2	9.561E-2	-0.645	0.208	0.677
13.180	-9.442E-2	4.118E-2	0.103	1.478E-3	-8.482E-2	8.483E-2	-0.554	-0.166	0.578
13.197	-9.472E-2	3.995E-2	0.103	-1.335E-2	-9.399E-2	9.494E-2	-0.462	-0.398	0.609
13.213	-9.486E-2	3.804E-2	0.102	-9.407E-3	-0.107	0.107	0.307	-0.338	0.457
13.230	-9.504E-2	3.640E-2	0.102	-5.007E-3	-9.999E-2	0.100	0.499	0.341	0.605
13.247	-9.503E-2	3.471E-2	0.101	7.985E-3	-9.720E-2	9.753E-2	6.636E-2	-0.230	0.239
13.263	-9.477E-2	3.315E-2	0.100	6.053E-4	-0.105	0.105	8.058E-2	0.351	0.360
13.280	-9.501E-2	3.121E-2	0.100	2.973E-3	-9.269E-2	9.274E-2	-0.134	-0.141	0.195
13.297	-9.467E-2	3.006E-2	9.933E-2	5.234E-3	-9.711E-2	9.725E-2	0.219	-0.389	0.446
13.313	-9.483E-2	2.797E-2	9.887E-2	1.938E-3	-0.118	0.118	-6.129E-2	0.124	0.139
13.330	-9.461E-2	2.612E-2	9.815E-2	9.215E-3	-8.996E-2	9.043E-2	3.226E-2	1.002	1.002
13.347	-9.453E-2	2.497E-2	9.777E-2	7.478E-4	-7.825E-2	7.825E-2	-0.862	0.959	1.289
13.363	-9.458E-2	2.351E-2	9.746E-2	-1.805E-2	-6.661E-2	6.901E-2	-4.810E-2	0.699	0.701
13.380	-9.513E-2	2.275E-2	9.781E-2	-7.954E-3	-4.737E-2	4.804E-2	0.395	0.761	0.857
13.397	-9.485E-2	2.193E-2	9.735E-2	5.815E-3	-4.523E-2	4.560E-2	0.150	-5.647E-2	0.160
13.413	-9.493E-2	2.124E-2	9.728E-2	-9.031E-3	-4.710E-2	4.796E-2	-0.120	-2.390E-2	0.123
13.430	-9.515E-2	2.036E-2	9.730E-2	3.392E-4	-4.879E-2	4.879E-2	0.291	1.867E-2	0.291
13.447	-9.492E-2	1.961E-2	9.693E-2	6.101E-3	-4.454E-2	4.496E-2	8.406E-3	-0.233	0.233
13.463	-9.495E-2	1.887E-2	9.680E-2	-3.182E-3	-5.549E-2	5.558E-2	-0.101	4.946E-2	0.113
13.480	-9.503E-2	1.776E-2	9.667E-2	2.275E-3	-4.868E-2	4.873E-2	0.300	-0.220	0.372
13.497	-9.487E-2	1.725E-2	9.643E-2	9.178E-3	-5.292E-2	5.371E-2	0.238	-0.496	0.550
13.514	-9.472E-2	1.600E-2	9.606E-2	9.073E-3	-7.427E-2	7.482E-2	-3.934E-2	-0.807	0.808
13.530	-9.457E-2	1.477E-2	9.571E-2	8.129E-3	-7.605E-2	7.648E-2	-0.210	-8.786E-2	0.227
13.547	-9.445E-2	1.346E-2	9.541E-2	2.383E-3	-7.815E-2	7.819E-2	-0.347	-0.470	0.585
13.564	-9.449E-2	1.216E-2	9.527E-2	-4.315E-3	-8.952E-2	8.962E-2	0.167	-0.269	0.317
13.580	-9.460E-2	1.047E-2	9.517E-2	6.218E-3	-9.197E-2	9.218E-2	-0.176	0.103	0.204
13.597	-9.428E-2	9.094E-3	9.472E-2	-3.135E-3	-8.180E-2	8.186E-2	8.906E-2	0.291	0.304
13.614	-9.470E-2	7.742E-3	9.502E-2	-2.173E-3	-8.312E-2	8.315E-2	-5.620E-2	9.500E-3	5.700E-2
13.630	-9.435E-2	6.321E-3	9.457E-2	6.696E-3	-8.255E-2	8.282E-2	0.459	-1.546E-2	0.459
13.647	-9.448E-2	4.987E-3	9.461E-2	4.182E-3	-8.226E-2	8.237E-2	0.146	0.693	0.709
13.664	-9.421E-2	3.576E-3	9.428E-2	1.675E-2	-6.347E-2	6.564E-2	0.386	0.749	0.843
13.680	-9.392E-2	2.869E-3	9.396E-2	1.594E-2	-4.983E-2	5.231E-2	-0.125	0.622	0.634
13.697	-9.368E-2	1.913E-3	9.370E-2	1.221E-2	-4.906E-2	5.056E-2	-0.147	0.466	0.489
13.714	-9.351E-2	1.232E-3	9.352E-2	1.070E-2	-3.210E-2	3.383E-2	-0.299	1.353	1.385
13.730	-9.332E-2	8.423E-4	9.333E-2	3.691E-3	-5.213E-3	6.387E-3	-5.108E-2	1.388	1.389
13.747	-9.339E-2	1.058E-3	9.339E-2	5.499E-3	1.752E-2	1.836E-2	-5.162E-2	0.626	0.628
13.764	-9.314E-2	1.427E-3	9.315E-2	6.801E-3	1.534E-2	1.678E-2	4.061E-2	-0.595	0.596
13.780	-9.316E-2	1.570E-3	9.317E-2	2.718E-3	-3.225E-3	4.217E-3	-0.110	-0.663	0.672
13.797	-9.305E-2	1.319E-3	9.306E-2	5.520E-3	-9.928E-3	1.136E-2	0.754	0.618	0.975
13.814	-9.298E-2	1.239E-3	9.298E-2	2.420E-2	1.738E-2	2.979E-2	0.452	1.840	1.894
13.830	-9.224E-2	1.899E-3	9.226E-2	2.858E-2	5.487E-2	6.187E-2	-9.159E-2	1.146	1.149
13.847	-9.202E-2	3.070E-3	9.207E-2	1.385E-2	5.848E-2	6.009E-2	0.209	-0.706	0.736
13.864	-9.178E-2	3.850E-3	9.186E-2	3.498E-2	2.841E-2	4.506E-2	-5.232E-2	-0.571	0.573
13.881	-9.086E-2	4.018E-3	9.094E-2	2.258E-2	3.262E-2	3.967E-2	-0.143	0.108	0.179
13.897	-9.103E-2	4.939E-3	9.116E-2	1.436E-2	4.286E-2	4.520E-2	-0.196	8.330E-2	0.213
13.914	-9.038E-2	5.448E-3	9.054E-2	2.921E-2	2.889E-2	4.108E-2	0.454	-0.582	0.738
13.931	-9.005E-2	5.903E-3	9.025E-2	2.270E-2	2.506E-2	3.381E-2	-7.661E-2	5.365E-2	9.353E-2
13.947	-8.962E-2	6.284E-3	8.984E-2	2.864E-2	2.936E-2	4.102E-2	-0.109	-0.171	0.202
13.964	-8.910E-2	6.882E-3	8.936E-2	2.083E-2	2.332E-2	3.127E-2	-0.177	-0.300	0.348
13.981	-8.892E-2	7.062E-3	8.920E-2	1.825E-2	1.433E-2	2.321E-2	-0.166	-0.458	0.487
13.997	-8.849E-2	7.361E-3	8.879E-2	1.992E-2	1.173E-2	2.311E-2	0.119	-0.144	0.187
14.014	-8.826E-2	7.454E-3	8.857E-2	1.863E-2	7.058E-3	1.993E-2	0.279	-0.173	0.328
14.031	-8.787E-2	7.596E-3	8.819E-2	3.051E-2	7.428E-3	3.141E-2	0.152	-0.145	0.210
14.047	-8.724E-2	7.702E-3	8.758E-2	2.657E-2	2.270E-3	2.667E-2	-0.109	-0.273	0.294
14.064	-8.698E-2	7.672E-3	8.732E-2	2.188E-2	-2.571E-3	2.203E-2	-0.250	-0.150	0.292
14.081	-8.651E-2	7.616E-3	8.685E-2	2.238E-2	-2.495E-3	2.252E-2	-0.461	-7.362E-3	0.461
14.097	-8.623E-2	7.589E-3	8.657E-2	5.540E-3	-2.352E-3	6.019E-3	0.196	-0.203	0.283
14.114	-8.633E-2	7.537E-3	8.665E-2	2.255E-2	-8.794E-3	2.421E-2	0.123	6.678E-2	0.140
14.131	-8.548E-2	7.295E-3	8.579E-2	2.319E-2	-3.261E-3	2.342E-2	0.220	-2.016E-2	0.221
14.147	-8.555E-2	7.428E-3	8.587E-2	1.525E-2	-3.757E-3	1.571E-2	-0.200	0.182	0.270
14.164	-8.497E-2	7.170E-3	8.527E-2	2.713E-2	-3.831E-3	2.740E-2	0.867	-0.567	1.036
14.181	-8.465E-2	7.301E-3	8.496E-2	3.672E-2	-1.449E-2	3.947E-2	-0.231	-0.476	0.529
14.198	-8.375E-2	6.686E-3	8.401E-2	2.902E-2	-2.890E-2	4.096E-2	-0.649	-0.578	0.869
14.214	-8.368E-2	6.336E-3	8.392E-2	5.307E-3	-2.740E-2	2.791E-2	-0.182	0.107	0.211
14.231	-8.357E-2	5.772E-3	8.377E-2	2.432E-2	-2.899E-2	3.784E-2	0.445	-4.509E-2	0.447
14.248	-8.287E-2	5.369E-3	8.304E-2	2.720E-2	-2.630E-2	3.784E-2	0.266	0.249	0.364
14.264	-8.266E-2	4.894E-3	8.281E-2	2.462E-2	-2.280E-2	3.355E-2	0.457	-0.264	0.527
14.281	-8.205E-2	4.608E-3	8.218E-2	4.670E-2	-3.118E-2	5.615E-2	0.262	-0.163	0.309
14.298	-8.110E-2	3.854E-3	8.120E-2	3.714E-2	-3.458E-2	5.075E-2	-0.620	0.268	0.675
14.314	-8.081E-2	3.454E-3	8.088E-2	1.895E-2	-1.805E-2	2.617E-2	-0.778	0.367	0.860
14.331	-8.047E-2	3.252E-3	8.054E-2	1.499E-2	-2.091E-2	2.573E-2	-9.449E-3	-9.423E-2	9.470E-2
14.348	-8.031E-2	2.757E-3	8.035E-2	1.614E-2	-2.519E-2	2.991E-2	0.517	0.138	0.535
14.364	-7.993E-2	2.412E-3	7.997E-2	3.319E-2	-1.463E-2	3.627E-2	0.366	0.737	0.823
14.381	-7.920E-2	2.269E-3	7.923E-2	3.223E-2	-6.377E-4	3.223E-2	-0.208	0.606	0.641
14.398	-7.886E-2	2.390E-3	7.889E-2	2.122E-2	7.034E-3	2.235E-2	-0.326	0.453	0.559
14.414	-7.849E-2	2.503E-3	7.853E-2	2.309E-2	1.247E-2	2.624E-2	0.218	0.169	0.275
14.431	-7.809E-2	2.806E-3	7.814E-2	2.812E-2	1.481E-2	3.178E-2	0.148	1.500E-2	0.148
14.448	-7.755E-2	2.997E-3	7.761E-2	2.936E-2	1.123E-2	3.144E-2	-0.244	-0.300	0.387
14.464	-7.711E-2	3.181E-3	7.717E-2	1.965E-2	5.933E-3	2.052E-2	-0.660	-0.479	0.816
14.481	-7.690E-2	3.195E-3	7.696E-2	6.565E-3	-5.305E-3	8.441E-3	-4.158E-2	-0.546	0.548
14.498	-7.689E-2	3.004E-3	7.695E-2	1.541E-2	-1.311E-2	2.023E-2	0.561	-0.346	0.659
14.514	-7.638E-2	2.758E-3	7.643E-2	3.038E-2	-1.621E-2	3.443E-2	0.467	-0.104	0.478
14.531	-7.588E-2	2.463E-3	7.592E-2	2.907E-2	-1.687E-2	3.361E-2	-7.308E-2	0.181	0.195
14.548	-7.541E-2	2.195E-3	7.545E-2	2.755E-2	-1.051E-2	2.949E-2	6.858E-2	0.445	0.450
14.565	-7.496E-2	2.112E-3	7.499E-2	3.100E-2	-1.109E-3	3.102E-2	0.104	0.699	0.707
14.581	-7.438E-2	2.158E-3	7.441E-2	3.240E-2	1.182E-2	3.449E-2	-0.167	0.398	0.432
14.598	-7.387E-2	2.507E-3	7.392E-2	2.503E-2	1.504E-2	2.920E-2	0.323	1.548E-2	0.324
14.615	-7.354E-2	2.660E-3	7.359E-2	3.925E-2	9.351E-3	4.035E-2	0.211	-0.214	0.301
14.631	-7.257E-2	2.819E-3	7.262E-2	4.090E-2	8.889E-3	4.186E-2	-0.341	-0.412	0.535
14.648	-7.218E-2	2.957E-3	7.224E-2	2.043E-2	-2.999E-3	2.065E-2	-0.683	-0.598	0.908
14.665	-7.188E-2	2.719E-3	7.193E-2	1.960E-2	-1.420E-2	2.420E-2	-0.129	-4.579E-2	0.137
14.681	-7.152E-2	2.483E-3	7.157E-2	1.762E-2	-4.301E-3	1.814E-2	0.694	0.191	0.720
14.698	-7.130E-2	2.575E-3	7.134E-2	3.793E-2	-3.716E-3	3.811E-2	0.205	-0.137	0.246
14.715	-7.026E-2	2.359E-3	7.030E-2	3.569E-2	-1.293E-2	3.796E-2	-0.245	-0.502	0.558
14.731	-7.010E-2	2.143E-3	7.014E-2	1.756E-2	-1.835E-2	2.540E-2	-0.578	0.285	0.644
14.748	-6.967E-2	1.747E-3	6.970E-2	2.298E-2	-7.344E-3	2.412E-2	0.490	0.551	0.737
14.765	-6.934E-2	1.898E-3	6.936E-2	3.042E-2	5.955E-3	3.100E-2	0.517	0.375	0.639
14.781	-6.866E-2	1.945E-3	6.869E-2	4.324E-2	2.028E-3	4.328E-2	-0.181	-0.213	0.280
14.798	-6.790E-2	1.966E-3	6.792E-2	2.637E-2	-6.604E-4	2.637E-2	-0.619	-5.689E-2	0.622
14.815	-6.778E-2	1.923E-3	6.781E-2	1.548E-2	-5.842E-4	1.550E-2	-0.249	7.044E-2	0.259
14.831	-6.738E-2	1.947E-3	6.741E-2	2.334E-2	2.386E-3	2.346E-2	0.406	0.225	0.464
14.848	-6.700E-2	2.003E-3	6.703E-2	2.702E-2	6.483E-3	2.779E-2	-3.668E-2	0.187	0.190
14.865	-6.648E-2	2.163E-3	6.651E-2	2.442E-2	9.391E-3	2.616E-2	-0.200	5.254E-2	0.206
14.882	-6.619E-2	2.316E-3	6.623E-2	1.774E-2	7.918E-3	1.943E-2	0.454	-0.116	0.468
14.898	-6.589E-2	2.427E-3	6.593E-2	3.778E-2	5.369E-3	3.816E-2	6.592E-2	-0.300	0.307
14.915	-6.492E-2	2.495E-3	6.497E-2	2.957E-2	-1.477E-3	2.961E-2	-0.443	-0.348	0.563
14.932	-6.490E-2	2.378E-3	6.494E-2	1.085E-2	-7.574E-3	1.323E-2	-0.410	-6.009E-2	0.414
14.948	-6.456E-2	2.243E-3	6.460E-2	2.225E-2	-3.493E-3	2.252E-2	0.289	0.251	0.383
14.965	-6.416E-2	2.261E-3	6.420E-2	2.034E-2	2.069E-3	2.044E-2	4.546E-2	0.267	0.271
14.982	-6.388E-2	2.312E-3	6.393E-2	2.157E-2	4.790E-3	2.209E-2	-1.548E-2	-9.908E-3	1.838E-2
14.998	-6.344E-2	2.421E-3	6.348E-2	2.251E-2	2.661E-3	2.267E-2	0.226	-0.232	0.324
15.015	-6.313E-2	2.401E-3	6.318E-2	2.600E-2	-3.932E-3	2.630E-2	-9.734E-2	-0.347	0.360
15.032	-6.257E-2	2.290E-3	6.261E-2	2.357E-2	-8.809E-3	2.516E-2	-0.145	2.174E-3	0.145
15.048	-6.235E-2	2.107E-3	6.238E-2	1.665E-2	-4.956E-3	1.737E-2	-0.433	-0.129	0.452
15.065	-6.201E-2	2.124E-3	6.205E-2	1.259E-2	-9.547E-3	1.580E-2	0.446	0.295	0.534
15.082	-6.193E-2	1.788E-3	6.195E-2	2.597E-2	-1.661E-3	2.603E-2	0.228	0.315	0.389
15.098	-6.115E-2	2.069E-3	6.118E-2	2.964E-2	8.899E-3	3.094E-2	-0.235	0.177	0.294
15.115	-6.094E-2	2.085E-3	6.097E-2	1.056E-2	-4.551E-4	1.057E-2	-0.707	-0.174	0.728
15.132	-6.079E-2	2.054E-3	6.083E-2	8.005E-3	3.117E-3	8.590E-3	-6.832E-2	0.368	0.375
15.148	-6.067E-2	2.189E-3	6.071E-2	8.274E-3	1.279E-2	1.524E-2	0.756	-0.183	0.778
15.165	-6.052E-2	2.481E-3	6.057E-2	3.051E-2	1.271E-4	3.051E-2	0.304	-0.265	0.403
15.182	-5.965E-2	2.193E-3	5.969E-2	2.783E-2	-3.610E-3	2.806E-2	-0.375	-0.101	0.388
15.199	-5.959E-2	2.360E-3	5.964E-2	7.530E-3	3.995E-3	8.524E-3	-0.671	0.326	0.746
15.215	-5.940E-2	2.327E-3	5.945E-2	1.012E-2	2.912E-3	1.053E-2	0.489	3.340E-2	0.490
15.232	-5.925E-2	2.457E-3	5.930E-2	2.121E-2	7.437E-3	2.247E-2	0.403	-0.174	0.439
15.249	-5.869E-2	2.575E-3	5.875E-2	2.801E-2	-2.382E-3	2.811E-2	0.360	-0.228	0.426
15.265	-5.832E-2	2.378E-3	5.837E-2	2.898E-2	-3.912E-3	2.924E-2	-0.228	-3.188E-2	0.230
15.282	-5.773E-2	2.444E-3	5.778E-2	2.457E-2	6.272E-4	2.458E-2	-0.369	5.953E-2	0.373
15.299	-5.750E-2	2.399E-3	5.755E-2	1.280E-2	-3.845E-3	1.336E-2	-0.390	-0.156	0.420
15.315	-5.730E-2	2.316E-3	5.735E-2	1.273E-2	-4.497E-3	1.350E-2	-6.811E-2	-0.169	0.182
15.332	-5.707E-2	2.249E-3	5.712E-2	1.124E-2	-8.545E-3	1.412E-2	-0.306	0.103	0.323
15.349	-5.692E-2	2.031E-3	5.696E-2	2.605E-3	-3.747E-3	4.563E-3	-0.220	0.283	0.359
15.365	-5.699E-2	2.124E-3	5.703E-2	1.686E-3	4.394E-3	4.706E-3	0.168	0.361	0.398
15.382	-5.687E-2	2.177E-3	5.691E-2	1.018E-2	6.200E-3	1.192E-2	0.128	2.427E-2	0.131
15.399	-5.665E-2	2.331E-3	5.669E-2	7.000E-3	6.598E-3	9.620E-3	7.651E-2	8.148E-3	7.694E-2
15.415	-5.663E-2	2.398E-3	5.669E-2	9.257E-3	5.141E-3	1.059E-2	0.126	-0.229	0.262
15.432	-5.634E-2	2.502E-3	5.639E-2	1.497E-2	4.689E-4	1.498E-2	0.218	-0.267	0.345
15.449	-5.614E-2	2.413E-3	5.619E-2	1.420E-2	-5.550E-3	1.524E-2	-0.223	-0.163	0.276
15.465	-5.586E-2	2.317E-3	5.591E-2	9.504E-3	-4.387E-3	1.047E-2	-0.295	0.116	0.317
15.482	-5.582E-2	2.267E-3	5.586E-2	2.201E-3	-1.476E-3	2.650E-3	-1.656E-2	9.615E-3	1.915E-2
15.499	-5.579E-2	2.268E-3	5.584E-2	8.761E-3	-3.337E-3	9.376E-3	0.201	6.209E-2	0.211
15.515	-5.553E-2	2.155E-3	5.557E-2	1.162E-2	-1.363E-3	1.170E-2	-0.164	4.772E-2	0.170
